==PROF== Connected to process 2396932 (/home/one/dsfb-gpu/target/release/deps/s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a)
==PROF== Disconnected from process 2396932
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Ratio","","0",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Memory Workload Analysis","L2 Compression Input Sectors","sector","0",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Memory Workload Analysis","L2 Hit Rate","%","37.57",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Memory Workload Analysis","Mem Pipes Busy","%","0.06",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","Block Size","","256",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","Grid Size","","1",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","Registers Per Thread","register/thread","48",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","Shared Memory Configuration Size","byte","102,400",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","Driver Shared Memory Per Block","byte/block","1,024",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","32,768",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","# SMs","SM","80",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","Stack Size","","1,024",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","Threads","thread","256",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","# TPCs","","40",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","Enabled TPC IDs","","all",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","Uses Green Context","","0",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Launch Statistics","Waves Per SM","","0.00",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","LaunchStats","","","","LaunchConfiguration","OPT","The grid for this launch is configured to execute only 1 block, which is less than the 80 multiprocessors used. This can underutilize some multiprocessors. If you do not intend to execute this kernel concurrently with other workloads, consider reducing the block size to have at least one block per multiprocessor or increase the size of the grid to fully utilize the available hardware resources. See the Hardware Model (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-hw-model) description for more details on launch configurations.","global","98.75"
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Occupancy","Block Limit SM","block","24",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Occupancy","Block Limit Registers","block","5",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Occupancy","Block Limit Shared Mem","block","3",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Occupancy","Block Limit Warps","block","6",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Occupancy","Theoretical Active Warps per SM","warp","24",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Occupancy","Theoretical Occupancy","%","50",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Occupancy","Achieved Occupancy","%","16.63",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Occupancy","Achieved Active Warps Per SM","warp","7.98",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (50.0%) and measured achieved occupancy (16.6%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","local","66.74"
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Occupancy","","","","TheoreticalOccupancy","OPT","The 6.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 12. This kernel's theoretical occupancy (50.0%) is limited by the required amount of shared memory.","local","50"
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","66,142",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","151,987,200",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","53,843.74",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","344,790,964",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","99,574.81",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","113,578,112",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","53,843.74",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","344,790,964",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","53,742.41",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","1,379,163,856",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Source Counters","Branch Instructions Ratio","%","0.01",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Source Counters","Branch Instructions","inst","21,297",
"32","2396932","s_perf_12_d64_compact_densor_stage_profile-242cff6e16ef8b5a","127.0.0.1","compact_densor_digest_v1_root_kernel_streaming_blockcoop(const unsigned char *, unsigned int, unsigned int, unsigned int, unsigned int, unsigned int, unsigned char *)","1","13","(256, 1, 1)","(1, 1, 1)","0","8.9","Source Counters","Branch Efficiency","%","99.99",
